bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
,,2024-02-23 03:00:50.349,,SR
,,2024-02-23 03:00:51.349,,SR
,,2024-02-23 03:00:52.349,,SR
,,2024-02-23 03:00:53.349,,SR
,,2024-02-23 03:00:54.349,,SR
,,2024-02-23 03:00:55.349,,SR
,,2024-02-23 03:00:56.349,,SR
,,2024-02-23 03:00:57.349,,SR
,,2024-02-23 03:00:58.349,,SR
,,2024-02-23 03:00:59.349,,SR
,,2024-02-23 03:01:00.349,,SR
,,2024-02-23 03:01:01.349,,SR
,,2024-02-23 03:01:02.349,,SR
,,2024-02-23 03:01:03.349,,SR
,,2024-02-23 03:01:04.349,,SR
,,2024-02-23 03:01:05.349,,SR
,,2024-02-23 03:01:06.349,,SR
,,2024-02-23 03:01:07.349,,SR
,,2024-02-23 03:01:08.349,,SR
,,2024-02-23 03:01:09.349,,SR
,,2024-02-23 03:01:10.349,,SR
,,2024-02-23 03:01:11.349,,SR
,,2024-02-23 03:01:12.349,,SR
,,2024-02-23 03:01:13.349,,SR
,,2024-02-23 03:01:14.349,,SR
,,2024-02-23 03:01:15.349,,SR
,,2024-02-23 03:01:16.349,,SR
78.0,156662538000000.0,2024-02-23 03:01:17.527,0.748786211013794,
79.0,156663539000000.0,2024-02-23 03:01:18.514,0.748786211013794,
,,2024-02-23 03:01:19.514,,SR
,,2024-02-23 03:01:20.514,,SR
,,2024-02-23 03:01:21.514,,SR
,,2024-02-23 03:01:22.514,,SR
83.0,156668546000000.0,2024-02-23 03:01:23.523,6.888257265090942,
82.0,156669547000000.0,2024-02-23 03:01:24.524,6.888257265090942,
,,2024-02-23 03:01:25.524,,SR
,,2024-02-23 03:01:26.524,,SR
79.0,156672551000000.0,2024-02-23 03:01:27.528,10.82245111465454,
78.0,156673554000000.0,2024-02-23 03:01:28.536,10.82245111465454,
,,2024-02-23 03:01:29.536,,SR
,,2024-02-23 03:01:30.536,,SR
,,2024-02-23 03:01:31.536,,SR
75.0,156678560000000.0,2024-02-23 03:01:33.534,16.772459983825684,
75.0,156679562000000.0,2024-02-23 03:01:34.551,16.772459983825684,
,,2024-02-23 03:01:35.551,,SR
,,2024-02-23 03:01:36.551,,SR
,,2024-02-23 03:01:37.551,,SR
,,2024-02-23 03:01:38.551,,SR
,,2024-02-23 03:01:39.551,,SR
,,2024-02-23 03:01:40.551,,SR
,,2024-02-23 03:01:41.551,,SR
,,2024-02-23 03:01:42.551,,SR
73.0,156688584000000.0,2024-02-23 03:01:43.571,27.865541696548465,
73.0,156689594000000.0,2024-02-23 03:01:45.569,27.865541696548465,
,,2024-02-23 03:01:46.569,,SR
74.0,156692597000000.0,2024-02-23 03:01:47.571,31.728589057922363,
74.0,156693599000000.0,2024-02-23 03:01:48.595,31.728589057922363,
,,2024-02-23 03:01:49.595,,SR
,,2024-02-23 03:01:50.595,,SR
,,2024-02-23 03:01:51.595,,SR
,,2024-02-23 03:01:52.595,,SR
,,2024-02-23 03:01:53.595,,SR
,,2024-02-23 03:01:54.595,,SR
,,2024-02-23 03:01:55.595,,SR
,,2024-02-23 03:01:56.595,,SR
75.0,156702629000000.0,2024-02-23 03:01:57.608,2.917492151260376,
74.0,156703631000000.0,2024-02-23 03:01:58.627,2.917492151260376,
