bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
98.0,830844000000,2023-08-21 15:33:48.793,3.623517274856568,
98.0,831848000000,2023-08-21 15:33:49.796,3.623517274856568,
98.0,832852000000,2023-08-21 15:33:50.791,3.623517274856568,
97.0,833855000000,2023-08-21 15:33:51.804,3.623517274856568,
96.0,834858000000,2023-08-21 15:33:52.793,3.623517274856568,
96.0,835862000000,2023-08-21 15:33:53.799,3.623517274856568,
95.0,836866000000,2023-08-21 15:33:54.825,9.698022842407228,
93.0,837869000000,2023-08-21 15:33:55.814,9.698022842407228,
90.0,838872000000,2023-08-21 15:33:56.826,9.698022842407228,
87.0,839875000000,2023-08-21 15:33:57.824,9.698022842407228,
85.0,840879000000,2023-08-21 15:33:58.835,9.698022842407228,
84.0,841882000000,2023-08-21 15:33:59.820,9.698022842407228,
85.0,842886000000,2023-08-21 15:34:00.831,15.660736083984377,
84.0,843889000000,2023-08-21 15:34:01.828,15.660736083984377,
85.0,844893000000,2023-08-21 15:34:02.831,15.660736083984377,
83.0,845896000000,2023-08-21 15:34:03.836,15.660736083984377,
82.0,846900000000,2023-08-21 15:34:04.845,15.660736083984377,
83.0,847903000000,2023-08-21 15:34:05.840,15.660736083984377,
82.0,848907000000,2023-08-21 15:34:06.854,21.671430349349976,
83.0,849910000000,2023-08-21 15:34:07.861,21.671430349349976,
84.0,850914000000,2023-08-21 15:34:08.853,21.671430349349976,
85.0,851918000000,2023-08-21 15:34:09.862,21.671430349349976,
86.0,852922000000,2023-08-21 15:34:10.859,21.671430349349976,
84.0,853926000000,2023-08-21 15:34:11.864,21.671430349349976,
